1356	3100	1
1356	3101	1
1356	3436	1
1356	3484	1
1356	3536	1
1356	3864	1
1356	3930	1
1356	4047	1
1356	4487	1
1356	5103	2
1356	5152	2
1356	5234	1
1356	5431	1
1356	5436	4
1356	5653	1
1356	5704	1
1356	5783	2
1356	5998	1
1356	6080	1
1356	6237	1
1356	6328	1
1356	6394	1
1356	6451	1
1356	6633	1
1356	6691	1
1356	6792	1
1356	6799	1
1356	6820	1
1356	6898	1
1356	7080	1
1356	7211	1
1356	7451	1
1356	7482	1
1356	7487	1
1356	7622	1
1356	7658	1
1356	7682	2
1356	7760	1
1356	7790	1
1356	7799	1
1356	7814	1
1356	7889	1
1356	7934	1
1356	8522	1
1356	8590	3
1356	8730	1
1356	8826	1
1356	8925	1
1356	9014	1
1356	9241	1
1356	9316	4
1356	9351	1
1356	9358	1
1356	9709	2
1356	9849	1
1356	10139	1
1356	10177	2
1356	10187	2
1356	10331	3
1356	10447	2
1356	10482	1
1356	10487	1
1356	10596	2
1356	10616	1
1356	10623	4
1356	10843	1
1356	10872	1
1356	10882	1
1356	10907	8
1356	11255	1
1356	11309	1
1356	11325	2
1356	11532	2
1356	11539	1
1356	11716	1
1356	11882	1
1356	11995	2
1356	12103	1
1356	12152	1
1356	12180	2
1356	12309	1
1356	12322	1
1356	12526	2
1356	12544	1
1356	12583	1
1356	12601	1
1356	12962	1
1356	12968	1
1356	13018	5
1356	13021	7
1356	13059	1
1356	13064	6
1356	13167	1
1356	13201	1
1356	13312	2
1356	13439	1
1356	13765	1
1356	13798	1
1356	13839	1
1356	13885	1
1356	14146	1
1356	14166	1
1356	14323	2
1356	14419	1
1356	14439	1
1356	14704	2
1356	15207	5
1356	15474	1
1356	15643	1
1356	15711	1
1356	15826	2
1356	16038	3
1356	16048	1
1356	16216	1
1356	16332	1
1356	16669	2
1356	16848	1
1356	16906	1
1356	16920	2
1356	16932	2
1356	17330	1
1356	17369	1
1356	17434	3
1356	18024	1
1356	18186	1
1356	18523	3
1356	18545	1
1356	18789	1
1356	18826	1
1356	19014	3
1356	19090	1
1356	19093	1
1356	19163	1
1356	19170	1
1356	19299	1
1356	19301	10
1356	19311	3
1356	19344	1
1356	19360	1
1356	19427	1
1356	19562	1
1356	19575	2
1356	19604	1
1356	19662	1
1356	19878	1
1356	19994	1
1356	20043	1
1357	97	1
1357	199	3
1357	361	1
1357	427	1
1357	430	1
1357	797	1
1357	963	1
1357	1016	1
1357	1262	2
1357	1265	1
1357	1354	1
1357	1576	6
1357	1793	1
1357	1918	1
1357	1949	1
1357	2039	1
1357	2077	1
1357	2341	7
1357	2434	1
1357	2439	1
1357	2568	2
1357	2682	8
1357	2993	1
1357	3018	1
1357	3097	2
1357	3195	3
1357	3271	1
1357	3337	1
1357	3700	2
1357	4053	1
1357	4078	1
1357	4149	1
1357	4340	2
1357	4461	1
1357	4794	1
1357	4917	1
1357	4930	1
1357	5245	1
1357	5378	1
1357	5436	1
1357	5494	1
1357	5538	1
1357	5580	1
1357	5653	2
1357	5805	2
1357	5877	1
1357	6064	1
1357	6146	1
1357	6307	1
1357	6523	1
1357	6547	1
1357	6572	6
1357	6595	1
1357	6820	1
1357	7080	1
1357	7105	1
1357	7176	2
1357	7395	1
1357	7758	1
1357	7790	1
1357	7798	2
1357	8325	2
1357	8918	6
1357	9033	1
1357	9155	1
1357	9234	1
1357	9285	1
1357	9316	2
1357	9438	1
1357	9458	1
1357	9564	1
1357	9757	2
1357	9849	1
1357	10139	1
1357	10162	1
1357	10186	2
1357	10311	1
1357	10320	7
1357	10331	3
1357	10482	1
1357	10612	2
1357	10623	1
1357	10825	1
1357	10879	1
1357	10896	1
1357	10907	2
1357	10911	2
1357	10960	1
1357	10993	1
1357	11058	1
1357	11074	1
1357	11136	1
1357	11167	1
1357	11302	1
1357	11325	1
1357	11372	1
1357	11545	1
1357	11601	1
1357	11605	2
1357	11707	1
1357	11747	1
1357	12340	1
1357	12459	1
1357	12503	1
1357	13064	1
1357	13131	1
1357	13312	1
1357	13434	1
1357	13612	1
1357	13687	1
1357	13707	1
1357	13753	1
1357	13807	1
1357	13885	8
1357	14048	1
1357	14139	1
1357	14275	1
1357	14380	1
1357	14592	1
1357	14704	3
1357	14853	1
1357	14855	2
1357	14948	1
1357	14983	4
1357	15129	1
1357	15257	1
1357	15374	1
1357	15387	1
1357	15431	2
1357	15542	2
1357	15711	1
1357	15742	2
1357	15766	1
1357	15930	2
1357	16061	1
1357	16073	2
1357	16124	1
1357	16362	1
1357	16375	1
1357	16392	2
1357	16510	1
1357	16548	1
1357	16669	1
1357	16729	1
1357	16921	1
1357	17066	1
1357	17248	1
1357	17612	1
1357	17826	1
1357	17992	2
1357	18335	1
1357	18394	1
1357	18407	1
1357	18631	2
1357	18724	1
1357	18826	1
1357	19014	1
1357	19026	1
1357	19165	5
1357	19301	4
1357	19497	1
1357	19575	1
1357	19627	1
1357	19793	1
1357	19863	1
1358	126	1
1358	199	1
1358	361	1
1358	729	1
1358	808	1
1358	946	2
1358	1046	1
1358	1253	1
1358	1378	1
1358	1522	1
1358	1585	1
1358	1809	1
1358	1926	1
1358	2077	1
1358	2123	1
1358	2227	1
1358	2341	1
1358	2596	1
1358	2640	1
1358	2871	1
1358	2956	1
1358	3163	1
1358	3413	1
1358	3700	1
1358	3887	1
1358	3917	1
1358	4374	2
1358	4498	1
1358	4683	1
1358	5104	4
1358	5378	1
1358	5631	1
1358	5653	1
1358	5836	1
1358	5877	1
1358	5998	1
1358	6351	1
1358	6520	3
1358	6524	1
1358	6565	1
1358	6752	1
1358	7080	1
1358	7255	3
1358	7397	1
1358	7433	1
1358	7790	4
1358	7799	1
1358	8020	1
1358	8186	4
1358	8464	1
1358	8838	1
1358	8918	5
1358	9014	1
1358	9102	3
1358	9709	1
1358	9838	1
1358	9928	2
1358	10139	1
1358	10186	2
1358	10222	1
1358	10254	1
1358	10320	10
1358	10331	4
1358	10687	2
1358	10802	1
1358	10879	2
1358	10882	1
1358	10896	1
1358	10907	3
1358	10911	2
1358	10993	1
1358	10998	1
1358	11090	1
1358	11259	1
1358	11619	1
1358	11673	1
1358	11707	1
1358	11863	1
1358	11995	1
1358	12250	1
1358	12443	2
1358	12713	1
1358	12826	1
1358	12912	1
1358	13000	1
1358	13064	2
1358	13184	3
1358	13238	1
1358	13753	1
1358	13885	1
1358	14518	1
1358	14704	3
1358	14765	1
1358	14853	1
1358	15029	1
1358	15574	3
1358	15602	1
1358	15764	1
1358	15859	1
1358	15957	1
1358	16061	1
1358	16334	1
1358	16392	10
1358	16403	2
1358	16669	1
1358	16688	1
1358	16880	1
1358	16920	2
1358	16921	1
1358	17066	3
1358	17105	2
1358	17239	1
1358	17248	1
1358	17720	1
1358	17772	2
1358	18042	3
1358	18112	1
1358	18175	1
1358	18400	1
1358	18517	1
1358	18619	1
1358	18631	6
1358	18721	1
1358	18789	1
1358	18814	1
1358	18912	1
1358	19009	1
1358	19165	1
1358	19201	1
1358	19809	1
1358	19864	1
1358	20010	7
1358	20297	1
1359	199	2
1359	266	1
1359	424	1
1359	729	1
1359	763	1
1359	833	1
1359	889	1
1359	1046	1
1359	1219	1
1359	1428	1
1359	1585	1
1359	2341	1
1359	2871	2
1359	2917	2
1359	3195	1
1359	3285	1
1359	3596	1
1359	3730	1
1359	4149	1
1359	4541	1
1359	5324	1
1359	5378	1
1359	5551	1
1359	5631	5
1359	5653	2
1359	5719	2
1359	5836	1
1359	5877	1
1359	6293	1
1359	6524	1
1359	6557	1
1359	7139	1
1359	7235	1
1359	7395	1
1359	7397	1
1359	7652	1
1359	7682	2
1359	7812	1
1359	7817	1
1359	8124	2
1359	8206	1
1359	8918	3
1359	9316	4
1359	9640	1
1359	9757	1
1359	9838	1
1359	9849	1
1359	10320	6
1359	10331	2
1359	10332	1
1359	10486	1
1359	10825	1
1359	10879	1
1359	10907	2
1359	11074	1
1359	11167	1
1359	11217	2
1359	11450	1
1359	11601	1
1359	11747	1
1359	12103	1
1359	12250	1
1359	12667	1
1359	12713	1
1359	12849	1
1359	13347	1
1359	13439	1
1359	13513	1
1359	13634	1
1359	14102	1
1359	14217	2
1359	14518	2
1359	14605	2
1359	14701	1
1359	14704	1
1359	14765	1
1359	14855	3
1359	15087	1
1359	15123	1
1359	15207	1
1359	15722	1
1359	16176	1
1359	16257	1
1359	16548	4
1359	16570	1
1359	16659	1
1359	16932	2
1359	17066	1
1359	17105	1
1359	17218	1
1359	17739	1
1359	18023	6
1359	18175	6
1359	18444	1
1359	18480	7
1359	18483	1
1359	18724	1
1359	18802	1
1359	18814	3
1359	18973	2
1359	19029	1
1359	19155	1
1359	19253	1
1359	19301	3
1359	19703	1
1359	19907	1
1359	20335	2
1360	126	1
1360	158	1
1360	199	1
1360	1046	1
1360	1265	1
1360	1486	2
1360	1576	1
1360	1585	1
1360	1728	2
1360	1850	1
1360	2176	1
1360	2341	3
1360	2871	1
1360	2956	1
1360	3596	2
1360	3732	1
1360	4265	1
1360	4603	1
1360	4674	1
1360	4741	1
1360	4910	1
1360	4917	1
1360	4947	1
1360	5040	1
1360	5436	1
1360	5494	1
1360	5631	1
1360	5653	1
1360	5656	1
1360	5719	1
1360	6064	1
1360	6350	1
1360	6501	1
1360	6520	1
1360	6524	1
1360	6937	2
1360	7682	1
1360	7798	1
1360	7799	1
1360	8048	1
1360	8124	1
1360	8186	1
1360	8386	1
1360	8731	1
1360	8837	1
1360	8838	1
1360	8918	3
1360	9126	1
1360	9234	1
1360	9316	1
1360	9458	1
1360	9564	1
1360	9765	1
1360	9849	1
1360	10320	4
1360	10331	1
1360	10519	1
1360	10596	1
1360	10896	1
1360	10907	1
1360	11309	1
1360	11329	1
1360	11545	1
1360	11605	1
1360	11625	2
1360	11783	1
1360	12082	1
1360	12161	1
1360	12250	1
1360	12417	1
1360	12459	1
1360	12607	1
1360	12707	1
1360	12885	1
1360	13064	1
1360	13127	1
1360	13439	3
1360	13464	1
1360	13493	2
1360	13885	2
1360	14048	2
1360	14317	1
1360	14392	7
1360	14581	1
1360	14605	3
1360	14704	1
1360	14737	1
1360	14853	1
1360	14855	1
1360	15123	1
1360	15271	1
1360	15574	1
1360	15742	1
1360	15744	1
1360	15812	1
1360	15946	1
1360	16005	1
1360	16362	1
1360	16403	1
1360	16540	1
1360	16615	1
1360	16659	2
1360	16848	2
1360	16932	1
1360	17248	1
1360	17369	1
1360	17612	1
1360	17969	1
1360	18023	2
1360	18175	9
1360	18339	1
1360	18340	1
1360	18794	1
1360	18814	1
1360	18892	2
1360	18912	1
1360	18934	1
1360	19029	1
1360	19201	1
1360	19301	2
1360	19547	1
1360	19863	1
1360	20067	1
1360	20161	1
1360	20297	1
1361	70	1
1361	100	1
1361	126	1
1361	130	1
1361	173	1
1361	266	1
1361	308	1
1361	311	1
1361	332	1
1361	361	1
1361	444	1
1361	761	1
1361	797	3
1361	811	1
1361	963	1
1361	1046	1
1361	1070	1
1361	1180	1
1361	1200	1
1361	1240	1
1361	1263	1
1361	1266	1
1361	1281	1
1361	1502	1
1361	1585	1
1361	1587	1
1361	1590	1
1361	1734	1
1361	1850	1
1361	1911	21
1361	1918	1
1361	2039	1
1361	2083	1
1361	2102	1
1361	2127	1
1361	2157	1
1361	2341	1
1361	2530	1
1361	2600	1
1361	2622	1
1361	2629	3
1361	2640	2
1361	2682	1
1361	2690	1
1361	2752	1
1361	2792	1
1361	3021	1
1361	3195	2
1361	3271	3
1361	3397	2
1361	3463	1
1361	3467	1
1361	3484	1
1361	3585	1
1361	3596	4
1361	3709	1
1361	3723	1
1361	3862	1
1361	3905	1
1361	3966	1
1361	3980	1
1361	4021	3
1361	4025	1
1361	4078	1
1361	4121	22
1361	4149	1
1361	4181	1
1361	4410	1
1361	4422	1
1361	4450	1
1361	4631	1
1361	4864	1
1361	4952	1
1361	4964	1
1361	5050	1
1361	5103	1
1361	5104	1
1361	5183	1
1361	5185	1
1361	5221	1
1361	5367	1
1361	5378	1
1361	5431	1
1361	5436	1
1361	5571	1
1361	5631	2
1361	5653	2
1361	5719	1
1361	5769	1
1361	5784	2
1361	5790	1
1361	5796	2
1361	5877	2
1361	6064	2
1361	6086	1
1361	6129	1
1361	6258	1
1361	6307	3
1361	6311	1
1361	6416	1
1361	6510	1
1361	6520	1
1361	6565	1
1361	6595	2
1361	6691	2
1361	6715	1
1361	6777	1
1361	6820	1
1361	6891	2
1361	7002	1
1361	7106	1
1361	7139	1
1361	7152	1
1361	7228	2
1361	7401	1
1361	7451	3
1361	7555	1
1361	7598	1
1361	7599	1
1361	7617	1
1361	7790	4
1361	7798	1
1361	7812	1
1361	7836	1
1361	7842	1
1361	8020	1
1361	8030	2
1361	8077	1
1361	8186	1
1361	8187	1
1361	8249	1
1361	8524	1
1361	8649	1
1361	8826	1
1361	8837	2
1361	8918	5
1361	9014	1
1361	9036	1
1361	9099	1
1361	9111	1
1361	9133	1
1361	9245	1
1361	9316	2
1361	9349	1
1361	9351	1
1361	9371	1
1361	9458	2
1361	9613	2
1361	9622	1
1361	9737	2
1361	9743	1
1361	9757	3
1361	9795	2
1361	9817	1
1361	9847	1
1361	9849	1
1361	9869	1
1361	9911	1
1361	9991	1
1361	10070	1
1361	10177	1
1361	10186	2
1361	10226	1
1361	10315	1
1361	10320	3
1361	10426	1
1361	10657	1
1361	10696	1
1361	10860	1
1361	10879	3
1361	10896	1
1361	10907	12
1361	10911	1
1361	10993	1
1361	10998	2
1361	11036	1
1361	11090	1
1361	11309	1
1361	11325	1
1361	11417	1
1361	11421	1
1361	11450	1
1361	11545	1
1361	11645	1
1361	11690	1
1361	11707	1
1361	11784	1
1361	11863	2
1361	11877	1
1361	11882	1
1361	11995	1
1361	12009	1
1361	12017	2
1361	12053	2
1361	12180	1
1361	12393	1
1361	12443	2
1361	12459	2
1361	12491	1
1361	12493	1
1361	12502	1
1361	12503	1
1361	12695	1
1361	12713	1
1361	12720	1
1361	12773	1
1361	12888	1
1361	12938	2
1361	12946	1
1361	13021	1
1361	13031	1
1361	13064	1
1361	13072	1
1361	13090	1
1361	13140	3
1361	13184	3
1361	13269	1
1361	13285	1
1361	13488	1
1361	13493	1
1361	13533	1
1361	13560	1
1361	13627	1
1361	13753	1
1361	13885	1
1361	13959	1
1361	14041	1
1361	14093	2
1361	14155	2
1361	14217	1
1361	14268	1
1361	14303	1
1361	14338	1
1361	14374	2
1361	14384	1
1361	14526	1
1361	14562	1
1361	14598	1
1361	14605	1
1361	14625	1
1361	14704	2
1361	14842	1
1361	14853	1
1361	14855	1
1361	14911	1
1361	14958	1
1361	14981	1
1361	14983	3
1361	15009	1
1361	15029	1
1361	15114	1
1361	15207	4
1361	15247	1
1361	15469	1
1361	15696	1
1361	15766	2
1361	15872	1
1361	15930	3
1361	15957	1
1361	16025	1
1361	16038	1
1361	16056	2
1361	16073	1
1361	16392	4
1361	16442	1
1361	16470	2
1361	16626	1
1361	16669	3
1361	16848	1
1361	16874	1
1361	16920	7
1361	16921	1
1361	16932	1
1361	16956	1
1361	16971	1
1361	17050	3
1361	17066	3
1361	17105	1
1361	17218	1
1361	17220	1
1361	17239	1
1361	17286	1
1361	17300	1
1361	17369	1
1361	17436	1
1361	17453	1
1361	17496	3
1361	17523	2
1361	17586	1
1361	17672	4
1361	17707	1
1361	17720	1
1361	17855	1
1361	17894	1
1361	17980	1
1361	18023	1
1361	18175	4
1361	18185	1
1361	18186	1
1361	18230	1
1361	18308	1
1361	18309	1
1361	18339	2
1361	18517	2
1361	18580	1
1361	18619	1
1361	18631	1
1361	18692	1
1361	18721	3
1361	18814	1
1361	18892	1
1361	18912	1
1361	19014	2
1361	19115	1
1361	19253	1
1361	19301	1
1361	19311	1
1361	19647	1
1361	19701	1
1361	19788	2
1361	19864	1
1361	19909	1
1361	20230	1
1361	20263	1
1361	20319	1
1361	20322	2
1361	20430	3
1362	68	1
1362	282	1
1362	430	1
1362	649	1
1362	813	1
1362	1030	1
1362	1295	1
1362	1550	1
1362	1560	1
1362	1590	1
1362	1786	1
1362	1939	1
1362	1970	1
1362	2065	1
1362	2134	2
1362	2533	1
1362	2544	2
1362	2577	1
1362	2629	1
1362	2811	7
1362	2860	1
1362	2915	1
1362	3191	1
1362	3216	1
1362	3397	2
1362	3467	2
1362	3536	1
1362	3637	1
1362	3723	3
1362	3797	1
1362	3862	1
1362	3887	1
1362	4007	1
1362	4021	1
1362	4078	1
1362	4149	2
1362	4167	1
1362	4422	1
1362	4559	2
1362	4620	1
1362	4630	1
1362	4983	1
1362	5106	1
1362	5129	4
1362	5131	1
1362	5455	1
1362	5492	1
1362	5494	1
1362	5601	1
1362	5653	1
1362	5827	1
1362	5916	1
1362	5983	1
1362	6077	1
1362	6109	1
1362	6170	1
1362	6204	1
1362	6298	1
1362	6318	1
1362	6454	2
1362	6478	2
1362	6565	1
1362	6658	1
1362	6745	1
1362	6988	1
1362	7068	1
1362	7176	2
1362	7281	2
1362	7482	1
1362	7560	1
1362	7682	3
1362	7843	2
1362	7952	1
1362	7997	1
1362	8205	1
1362	8524	1
1362	8537	1
1362	8590	1
1362	8763	1
1362	8871	1
1362	8918	1
1362	9033	1
1362	9251	1
1362	9304	1
1362	9349	1
1362	9421	1
1362	9474	1
1362	9749	1
1362	10266	1
1362	10329	1
1362	10422	2
1362	10480	1
1362	10535	1
1362	10544	1
1362	10833	1
1362	10999	1
1362	11029	1
1362	11051	2
1362	11458	1
1362	11532	1
1362	11545	2
1362	11693	2
1362	12053	1
1362	12081	2
1362	12152	1
1362	12161	1
1362	12180	3
1362	12211	12
1362	12274	1
1362	12445	1
1362	12459	1
1362	12590	1
1362	12675	1
1362	12713	1
1362	12938	2
1362	13018	1
1362	13064	2
1362	13124	2
1362	13212	1
1362	13577	1
1362	13723	2
1362	13858	1
1362	13996	1
1362	14012	1
1362	14087	1
1362	14160	2
1362	14240	1
1362	14376	1
1362	14555	1
1362	14598	1
1362	14605	2
1362	14645	1
1362	14738	1
1362	14760	1
1362	14853	2
1362	14855	1
1362	14948	1
1362	15114	1
1362	15136	1
1362	15207	1
1362	15247	1
1362	15258	1
1362	15262	2
1362	15374	1
1362	15408	1
1362	15620	1
1362	15649	1
1362	15711	1
1362	15766	2
1362	15812	1
1362	15957	1
1362	15976	2
1362	16005	1
1362	16092	1
1362	16172	1
1362	16320	2
1362	16384	1
1362	16421	1
1362	16466	2
1362	16669	1
1362	17136	1
1362	17248	1
1362	17523	1
1362	17586	1
1362	17672	1
1362	17855	1
1362	17857	1
1362	17904	1
1362	17969	1
1362	18091	1
1362	18318	1
1362	18339	1
1362	18476	1
1362	18668	2
1362	18794	1
1362	18934	2
1362	18958	1
1362	19014	2
1362	19026	1
1362	19148	1
1362	19163	2
1362	19188	2
1362	19248	1
1362	19402	1
1362	19483	1
1362	19592	1
1362	19660	1
1362	19662	1
1362	19727	2
1362	19745	1
1362	19863	2
1362	19948	1
1362	20014	1
1363	16	1
1363	140	1
1363	220	3
1363	361	1
1363	530	1
1363	763	5
1363	862	1
1363	963	1
1363	1373	1
1363	1378	1
1363	1576	1
1363	1825	1
1363	2522	2
1363	2932	1
1363	3393	4
1363	3840	1
1363	3919	1
1363	4340	3
1363	4559	1
1363	4895	1
1363	5378	1
1363	5493	1
1363	5673	1
1363	5805	1
1363	6145	1
1363	6146	3
1363	7198	1
1363	7366	5
1363	7560	1
1363	7732	1
1363	7790	1
1363	7842	1
1363	8445	1
1363	8731	1
1363	8838	1
1363	9241	1
1363	9363	2
1363	9550	1
1363	9632	1
1363	9757	1
1363	9765	1
1363	10139	1
1363	10879	1
1363	10950	1
1363	11236	1
1363	11325	1
1363	11412	1
1363	11458	1
1363	11543	1
1363	11716	1
1363	11968	1
1363	12053	1
1363	12250	4
1363	12607	1
1363	12970	1
1363	13018	1
1363	13064	1
1363	13926	1
1363	14451	1
1363	14605	8
1363	14654	1
1363	14714	1
1363	14853	1
1363	15352	1
1363	15604	1
1363	15693	1
1363	15728	2
1363	15930	1
1363	16253	1
1363	16659	3
1363	16859	1
1363	16932	1
1363	17608	2
1363	18668	1
1363	18761	1
1363	18794	1
1363	19815	1
1363	19842	4
1363	19948	1
1363	20041	9
1364	361	4
1364	769	1
1364	870	1
1364	1180	1
1364	1227	3
1364	1247	1
1364	1585	1
1364	1618	1
1364	2083	1
1364	2765	2
1364	3317	5
1364	3463	1
1364	3862	1
1364	4058	1
1364	4109	1
1364	4262	1
1364	4266	1
1364	4559	1
1364	4597	1
1364	4720	1
1364	4858	1
1364	5088	1
1364	5094	1
1364	5095	2
1364	5193	1
1364	5205	1
1364	5474	1
1364	5589	1
1364	5601	1
1364	5699	1
1364	5860	9
1364	6427	1
1364	6454	1
1364	6678	1
1364	7139	1
1364	7176	1
1364	7395	1
1364	7548	1
1364	7682	1
1364	7814	1
1364	8177	1
1364	8527	1
1364	8578	1
1364	8826	1
1364	8965	1
1364	9006	6
1364	9351	1
1364	9613	1
1364	10019	1
1364	10114	1
1364	10405	1
1364	10414	1
1364	10426	4
1364	10535	1
1364	10687	1
1364	10828	1
1364	10911	3
1364	10950	1
1364	11236	1
1364	11417	1
1364	11458	1
1364	11601	2
1364	11746	1
1364	11784	1
1364	12180	1
1364	12354	1
1364	12503	2
1364	12546	1
1364	12826	1
1364	13972	1
1364	14012	1
1364	14529	1
1364	14605	1
1364	15116	1
1364	15165	1
1364	15374	1
1364	15447	1
1364	15744	5
1364	15749	1
1364	16288	1
1364	16838	1
1364	18841	1
1364	19045	1
1364	19454	2
1364	19592	1
1364	19632	1
1364	19810	1
1364	20071	1
1364	20137	1
1364	20173	1
1365	102	1
1365	199	4
1365	729	2
1365	963	1
1365	1029	1
1365	1076	1
1365	1180	2
1365	1268	1
1365	1311	1
1365	1378	1
1365	1762	1
1365	1786	1
1365	1802	1
1365	1849	1
1365	1866	1
1365	2065	2
1365	2302	1
1365	2917	1
1365	3058	12
1365	3073	1
1365	3195	2
1365	3413	1
1365	3529	1
1365	3881	1
1365	3979	1
1365	4121	2
1365	4424	1
1365	4527	1
1365	4765	1
1365	4895	2
1365	5040	1
1365	5064	1
1365	5103	1
1365	5106	1
1365	5312	1
1365	5378	2
1365	5511	1
1365	5633	1
1365	5653	4
1365	5658	1
1365	5770	1
1365	5877	1
1365	6099	1
1365	6350	1
1365	6454	1
1365	6715	3
1365	6988	1
1365	7125	1
1365	7127	1
1365	7297	1
1365	7348	2
1365	7382	1
1365	7393	2
1365	7405	1
1365	7451	1
1365	7515	1
1365	7558	1
1365	7560	1
1365	7665	1
1365	7682	2
1365	7758	2
1365	7790	1
1365	7812	1
1365	7889	1
1365	8044	1
1365	8063	1
1365	8082	1
1365	8124	1
1365	8186	2
1365	8491	4
1365	8547	1
1365	8590	1
1365	8730	1
1365	8813	1
1365	8838	1
1365	8918	3
1365	9095	1
1365	9107	1
1365	9316	3
1365	9514	1
1365	9795	2
1365	9844	1
1365	9849	2
1365	10026	1
1365	10102	2
1365	10153	1
1365	10226	1
1365	10320	6
1365	10535	1
1365	10737	1
1365	10907	7
1365	10911	1
1365	10955	1
1365	10965	1
1365	10998	2
1365	11005	1
1365	11068	1
1365	11074	1
1365	11217	1
1365	11302	1
1365	11329	1
1365	11392	1
1365	11532	1
1365	11599	2
1365	11601	1
1365	11693	1
1365	11780	1
1365	11935	1
1365	11941	1
1365	12250	1
1365	12310	1
1365	12459	1
1365	12503	1
1365	12590	1
1365	12968	1
1365	13003	1
1365	13064	2
1365	13072	3
1365	13114	1
1365	13260	1
1365	13269	1
1365	13422	1
1365	13606	1
1365	13634	1
1365	13869	1
1365	13926	1
1365	14012	1
1365	14017	2
1365	14041	2
1365	14146	1
1365	14219	1
1365	14300	1
1365	14303	1
1365	14326	1
1365	14704	3
1365	14855	3
1365	14983	1
1365	15176	1
1365	15207	2
1365	15722	2
1365	15744	2
1365	15913	2
1365	16077	1
1365	16079	1
1365	16392	1
1365	16499	1
1365	16593	2
1365	16659	1
1365	16669	1
1365	16736	1
1365	16811	1
1365	17020	1
1365	17034	1
1365	17066	2
1365	17072	1
1365	17129	1
1365	17220	1
1365	17672	1
1365	18042	1
1365	18175	2
1365	18307	1
1365	18339	1
1365	18354	1
1365	18417	1
1365	18523	1
1365	18545	1
1365	18573	1
1365	18631	1
1365	18653	1
1365	18814	1
1365	18912	2
1365	19009	2
1365	19012	2
1365	19014	1
1365	19152	2
1365	19301	1
1365	19334	1
1365	19360	1
1365	19497	4
1365	19662	1
1365	19795	1
1365	19964	1
1365	20470	1
1365	20512	1
1366	361	1
1366	963	1
1366	982	1
1366	1103	2
1366	1199	2
1366	1268	1
1366	1502	1
1366	1543	1
1366	1909	1
1366	1999	1
1366	2083	1
1366	2305	1
1366	2530	1
1366	3024	1
1366	3317	1
1366	3895	1
1366	3969	1
1366	4055	1
1366	4877	1
1366	4895	1
1366	6080	2
1366	6747	1
1366	6752	1
1366	7033	2
1366	7139	1
1366	7364	1
1366	7577	2
1366	7578	1
1366	7682	2
1366	7812	1
1366	8057	2
1366	8853	1
1366	9234	2
1366	9627	1
1366	10119	2
1366	10226	1
1366	10535	3
1366	10544	1
1366	10828	1
1366	11014	1
1366	11150	2
1366	11716	2
1366	12066	1
1366	12180	1
1366	12310	9
1366	12503	3
1366	12546	3
1366	12704	1
1366	13064	2
1366	13161	2
1366	13526	5
1366	13723	1
1366	13737	1
1366	14114	1
1366	14712	1
1366	15207	2
1366	15515	1
1366	15669	1
1366	15711	2
1366	15744	2
1366	16005	4
1366	16166	1
1366	16188	1
1366	16639	2
1366	16909	1
1366	16934	1
1366	16998	2
1366	17179	1
1366	17278	2
1366	17300	1
1366	17420	1
1366	17590	2
1366	17601	1
1366	17672	1
1366	18024	1
1366	18794	1
1366	18901	1
1366	19626	1
1366	19776	1
1367	126	1
1367	130	1
1367	173	1
1367	199	1
1367	266	1
1367	338	3
1367	351	1
1367	530	2
1367	680	1
1367	887	1
1367	894	2
1367	903	1
1367	907	1
1367	915	1
1367	950	1
1367	1046	1
1367	1065	1
1367	1070	1
1367	1103	1
1367	1138	1
1367	1180	1
1367	1200	3
1367	1231	1
1367	1241	1
1367	1266	1
1367	1270	1
1367	1451	1
1367	1486	2
1367	1590	1
1367	1802	1
1367	1838	1
1367	1960	1
1367	2041	1
1367	2065	1
1367	2617	1
1367	2690	2
1367	2950	3
1367	3195	1
1367	3222	1
1367	3223	1
1367	3274	1
1367	3397	1
1367	3718	3
1367	3723	1
1367	3735	1
1367	3862	2
1367	4016	1
1367	4021	3
1367	4419	1
1367	4422	4
1367	4467	1
1367	4521	1
1367	5106	1
1367	5183	1
1367	5199	1
1367	5324	1
1367	5378	1
1367	5400	1
1367	5408	1
1367	5629	1
1367	5633	1
1367	5653	2
1367	5673	1
1367	5719	8
1367	5846	1
1367	5877	1
1367	6155	1
1367	6254	1
1367	6388	1
1367	6649	1
1367	6682	13
1367	6691	1
1367	6891	6
1367	6988	2
1367	7239	1
1367	7322	1
1367	7451	3
1367	7682	2
1367	7812	1
1367	8128	1
1367	8187	1
1367	8206	1
1367	8245	2
1367	8578	1
1367	8837	1
1367	8925	1
1367	8963	1
1367	9110	1
1367	9133	2
1367	9157	1
1367	9229	1
1367	9311	1
1367	9544	2
1367	9669	1
1367	9737	2
1367	9757	2
1367	9795	2
1367	9849	1
1367	9911	2
1367	9926	1
1367	10139	6
1367	10226	1
1367	10295	3
1367	10320	1
1367	10371	1
1367	10395	1
1367	10422	1
1367	10538	1
1367	10596	1
1367	10907	5
1367	10911	2
1367	10926	1
1367	10973	1
1367	11029	1
1367	11092	1
1367	11329	1
1367	11421	1
1367	11458	1
1367	11522	1
1367	11693	1
1367	11747	2
1367	11779	1
1367	11882	1
1367	11995	3
1367	12053	1
1367	12103	1
1367	12243	1
1367	12310	1
1367	12400	1
